 REAL IMAG
   132.45163164156227        0.0000000000000000     
   125.89742247437580        0.0000000000000000     
   123.24318823036637        0.0000000000000000     
   122.53092149770886        0.0000000000000000     
   122.36886204014286        0.0000000000000000     
   122.33911243426041        0.0000000000000000     
   122.33940917786774        0.0000000000000000     
   122.34595341797818        0.0000000000000000     
   122.35330292134121        0.0000000000000000     
   122.36024743677734        0.0000000000000000     
   122.36654650383289        0.0000000000000000     
   122.37217929711977        0.0000000000000000     
   122.37717254504872        0.0000000000000000     
   122.38156129311733        0.0000000000000000     
   122.38538015866084        0.0000000000000000     
   122.38866155908299        0.0000000000000000     
   122.39143551370154        0.0000000000000000     
   122.39372978230990        0.0000000000000000     
   122.39557005945518        0.0000000000000000     
   122.39698016199161        0.0000000000000000     
   122.39798219472479        0.0000000000000000     
   122.39859667845579        0.0000000000000000     
   122.39884257643106        0.0000000000000000     
   122.39873693548950        0.0000000000000000     
   122.39829290075359        0.0000000000000000     
   122.39751069665863        0.0000000000000000     
   122.39633803895900        0.0000000000000000     
   122.39449756675678        0.0000000000000000     
   122.39073587514294        0.0000000000000000     
   122.37956050282642        0.0000000000000000     
   122.33713874082542        0.0000000000000000     
   122.16177232560565        0.0000000000000000     
   121.44734997073996        0.0000000000000000     
   118.96186031341101        0.0000000000000000     
   113.63723049513061        0.0000000000000000     
   108.76841578080889        0.0000000000000000     
   106.76959051717053        0.0000000000000000     
   106.22220714980421        0.0000000000000000     
   106.08842254789178        0.0000000000000000     
   106.05466891997291        0.0000000000000000     
   106.04407119615689        0.0000000000000000     
   106.03870138484625        0.0000000000000000     
   106.03442950661353        0.0000000000000000     
   106.03030947032768        0.0000000000000000     
   106.02612732869194        0.0000000000000000     
   106.02183724171472        0.0000000000000000     
   106.01743184494663        0.0000000000000000     
   106.01291246963176        0.0000000000000000     
   106.00828230820761        0.0000000000000000     
   106.00354485173102        0.0000000000000000     
   105.99870353814585        0.0000000000000000     
   105.99376167823819        0.0000000000000000     
   105.98872244476838        0.0000000000000000     
   105.98358887495867        0.0000000000000000     
   105.97836387245988        0.0000000000000000     
   105.97305019492018        0.0000000000000000     
   105.96765037735693        0.0000000000000000     
   105.96216637696183        0.0000000000000000     
   105.95659800694938        0.0000000000000000     
   105.95093610215474        0.0000000000000000     
   105.94513276129091        0.0000000000000000     
   105.93897184842906        0.0000000000000000     
   105.93150566167240        0.0000000000000000     
   105.91860741024007        0.0000000000000000     
   105.88239341836329        0.0000000000000000     
   105.74654867326191        0.0000000000000000     
   105.20589485509308        0.0000000000000000     
   103.32893580644510        0.0000000000000000     
   99.278429398464695        0.0000000000000000     
