             radius   SpeedofSoundError            Expected              Actual 
      0.261718750000     -0.000000002509      0.949580907747      0.949580910256
      0.263476562500     -0.000000002502      0.949700557004      0.949700559507
      0.265234375000     -0.000000002496      0.949820219176      0.949820221672
      0.266992187500     -0.000000002490      0.949939894183      0.949939896674
      0.268750000000     -0.000000002484      0.950059581951      0.950059584434
      0.270507812500     -0.000000002478      0.950179282399      0.950179284877
      0.272265625000     -0.000000002471      0.950298995453      0.950298997924
      0.274023437500     -0.000000002465      0.950418721032      0.950418723497
      0.275781250000     -0.000000002459      0.950538459061      0.950538461520
      0.277539062500     -0.000000002453      0.950658209462      0.950658211914
      0.279296875000     -0.000000002446      0.950777972156      0.950777974602
      0.281054687500     -0.000000002440      0.950897747066      0.950897749506
      0.282812500000     -0.000000002434      0.951017534115      0.951017536549
      0.284570312500     -0.000000002428      0.951137333224      0.951137335652
      0.286328125000     -0.000000002421      0.951257144317      0.951257146738
      0.288085937500     -0.000000002415      0.951376967314      0.951376969729
      0.289843750000     -0.000000002409      0.951496802139      0.951496804548
      0.291601562500     -0.000000002403      0.951616648713      0.951616651116
      0.293359375000     -0.000000002397      0.951736506959      0.951736509356
      0.295117187500     -0.000000002390      0.951856376799      0.951856379189
      0.296875000000     -0.000000002384      0.951976258154      0.951976260538
      0.298632812500     -0.000000002378      0.952096150947      0.952096153324
      0.300390625000     -0.000000002372      0.952216055099      0.952216057471
      0.302148437500     -0.000000002365      0.952335970533      0.952335972898
      0.303906250000     -0.000000002359      0.952455897171      0.952455899530
      0.305664062500     -0.000000002353      0.952575834934      0.952575837287
      0.307421875000     -0.000000002347      0.952695783744      0.952695786091
      0.309179687500     -0.000000002340      0.952815743524      0.952815745864
      0.310937500000     -0.000000002334      0.952935714194      0.952935716528
      0.312695312500     -0.000000002328      0.953055695678      0.953055698005
      0.314453125000     -0.000000002322      0.953175687896      0.953175690217
      0.316210937500     -0.000000002315      0.953295690770      0.953295693085
      0.317968750000     -0.000000002309      0.953415704222      0.953415706531
      0.319726562500     -0.000000002303      0.953535728173      0.953535730476
      0.321484375000     -0.000000002297      0.953655762546      0.953655764843
      0.323242187500     -0.000000002290      0.953775807262      0.953775809552
      0.325000000000     -0.000000002284      0.953895862242      0.953895864526
      0.326757812500     -0.000000002278      0.954015927409      0.954015929687
      0.328515625000     -0.000000002272      0.954136002683      0.954136004954
      0.330273437500     -0.000000002265      0.954256087986      0.954256090251
      0.332031250000     -0.000000002259      0.954376183239      0.954376185499
      0.333789062500     -0.000000002253      0.954496288365      0.954496290618
      0.335546875000     -0.000000002247      0.954616403284      0.954616405531
      0.337304687500     -0.000000002240      0.954736527919      0.954736530159
      0.339062500000     -0.000000002234      0.954856662189      0.954856664423
      0.340820312500     -0.000000002228      0.954976806017      0.954976808245
      0.342578125000     -0.000000002222      0.955096959324      0.955096961546
      0.344335937500     -0.000000002215      0.955217122032      0.955217124247
      0.346093750000     -0.000000002209      0.955337294061      0.955337296270
      0.347851562500     -0.000000002203      0.955457475333      0.955457477535
      0.349609375000     -0.000000002196      0.955577665768      0.955577667965
      0.351367187500     -0.000000002190      0.955697865290      0.955697867480
      0.353125000000     -0.000000002184      0.955818073817      0.955818076001
      0.354882812500     -0.000000002178      0.955938291273      0.955938293451
      0.356640625000     -0.000000002171      0.956058517577      0.956058519749
      0.358398437500     -0.000000002165      0.956178752651      0.956178754817
      0.360156250000     -0.000000002159      0.956298996417      0.956298998576
      0.361914062500     -0.000000002153      0.956419248794      0.956419250947
      0.363671875000     -0.000000002146      0.956539509705      0.956539511851
      0.365429687500     -0.000000002140      0.956659779069      0.956659781210
      0.367187500000     -0.000000002134      0.956780056809      0.956780058943
      0.368945312500     -0.000000002128      0.956900342846      0.956900344973
      0.370703125000     -0.000000002121      0.957020637099      0.957020639220
      0.372460937500     -0.000000002115      0.957140939490      0.957140941606
      0.374218750000     -0.000000002109      0.957261249941      0.957261252050
      0.375976562500     -0.000000002103      0.957381568371      0.957381570474
      0.377734375000     -0.000000002096      0.957501894703      0.957501896799
      0.379492187500     -0.000000002090      0.957622228856      0.957622230946
      0.381250000000     -0.000000002084      0.957742570751      0.957742572835
      0.383007812500     -0.000000002078      0.957862920310      0.957862922388
      0.384765625000     -0.000000002071      0.957983277454      0.957983279525
      0.386523437500     -0.000000002065      0.958103642102      0.958103644167
      0.388281250000     -0.000000002059      0.958224014175      0.958224016234
      0.390039062500     -0.000000002052      0.958344393596      0.958344395648
      0.391796875000     -0.000000002046      0.958464780283      0.958464782329
      0.393554687500     -0.000000002040      0.958585174158      0.958585176198
      0.395312500000     -0.000000002034      0.958705575142      0.958705577176
      0.397070312500     -0.000000002027      0.958825983155      0.958825985183
      0.398828125000     -0.000000002021      0.958946398119      0.958946400140
      0.400585937500     -0.000000002015      0.959066819952      0.959066821967
      0.402343750000     -0.000000002009      0.959187248577      0.959187250586
      0.404101562500     -0.000000002002      0.959307683913      0.959307685916
      0.405859375000     -0.000000001996      0.959428125882      0.959428127878
      0.407617187500     -0.000000001990      0.959548574404      0.959548576394
      0.409375000000     -0.000000001984      0.959669029399      0.959669031383
      0.411132812500     -0.000000001977      0.959789490788      0.959789492765
      0.412890625000     -0.000000001971      0.959909958492      0.959909960463
      0.414648437500     -0.000000001965      0.960030432430      0.960030434395
      0.416406250000     -0.000000001959      0.960150912524      0.960150914483
      0.418164062500     -0.000000001952      0.960271398694      0.960271400646
      0.419921875000     -0.000000001946      0.960391890860      0.960391892806
      0.421679687500     -0.000000001940      0.960512388943      0.960512390883
      0.423437500000     -0.000000001934      0.960632892863      0.960632894797
      0.425195312500     -0.000000001927      0.960753402541      0.960753404469
      0.426953125000     -0.000000001921      0.960873917897      0.960873919818
      0.428710937500     -0.000000001915      0.960994438851      0.960994440766
      0.430468750000     -0.000000001909      0.961114965324      0.961114967233
      0.432226562500     -0.000000001902      0.961235497236      0.961235499138
      0.433984375000     -0.000000001896      0.961356034507      0.961356036404
      0.435742187500     -0.000000001890      0.961476577059      0.961476578948
      0.437500000000     -0.000000001884      0.961597124810      0.961597126693
      0.439257812500     -0.000000001877      0.961717677681      0.961717679558
      0.441015625000     -0.000000001871      0.961838235593      0.961838237464
      0.442773437500     -0.000000001865      0.961958798466      0.961958800330
      0.444531250000     -0.000000001859      0.962079366220      0.962079368078
      0.446289062500     -0.000000001852      0.962199938775      0.962199940627
      0.448046875000     -0.000000001846      0.962320516051      0.962320517897
      0.449804687500     -0.000000001840      0.962441097970      0.962441099810
      0.451562500000     -0.000000001834      0.962561684450      0.962561686284
      0.453320312500     -0.000000001827      0.962682275413      0.962682277240
      0.455078125000     -0.000000001821      0.962802870778      0.962802872599
      0.456835937500     -0.000000001815      0.962923470465      0.962923472280
      0.458593750000     -0.000000001809      0.963044074395      0.963044076203
      0.460351562500     -0.000000001802      0.963164682487      0.963164684290
      0.462109375000     -0.000000001796      0.963285294663      0.963285296459
      0.463867187500     -0.000000001790      0.963405910841      0.963405912631
      0.465625000000     -0.000000001784      0.963526530943      0.963526532727
      0.467382812500     -0.000000001777      0.963647154888      0.963647156665
      0.469140625000     -0.000000001771      0.963767782596      0.963767784367
      0.470898437500     -0.000000001765      0.963888413988      0.963888415753
      0.472656250000     -0.000000001759      0.964009048983      0.964009050741
      0.474414062500     -0.000000001752      0.964129687501      0.964129689254
      0.476171875000     -0.000000001746      0.964250329463      0.964250331210
      0.477929687500     -0.000000001740      0.964370974789      0.964370976529
      0.479687500000     -0.000000001734      0.964491623398      0.964491625132
      0.481445312500     -0.000000001727      0.964612275211      0.964612276939
      0.483203125000     -0.000000001721      0.964732930148      0.964732931869
      0.484960937500     -0.000000001715      0.964853588128      0.964853589843
      0.486718750000     -0.000000001709      0.964974249072      0.964974250781
      0.488476562500     -0.000000001703      0.965094912900      0.965094914603
      0.490234375000     -0.000000001696      0.965215579532      0.965215581228
      0.491992187500     -0.000000001690      0.965336248887      0.965336250577
      0.493750000000     -0.000000001684      0.965456920885      0.965456922569
      0.495507812500     -0.000000001678      0.965577595447      0.965577597125
      0.497265625000     -0.000000001671      0.965698272493      0.965698274164
      0.499023437500     -0.000000001665      0.965818951942      0.965818953607
      0.500781250000     -0.000000001659      0.965939633715      0.965939635374
      0.502539062500     -0.000000001653      0.966060317731      0.966060319383
      0.504296875000     -0.000000001647      0.966181003910      0.966181005556
      0.506054687500     -0.000000001640      0.966301692172      0.966301693813
      0.507812500000     -0.000000001634      0.966422382438      0.966422384072
      0.509570312500     -0.000000001628      0.966543074627      0.966543076255
      0.511328125000     -0.000000001622      0.966663768658      0.966663770280
      0.513085937500     -0.000000001615      0.966784464453      0.966784466068
      0.514843750000     -0.000000001609      0.966905161930      0.966905163539
      0.516601562500     -0.000000001603      0.967025861010      0.967025862613
      0.518359375000     -0.000000001597      0.967146561612      0.967146563209
      0.520117187500     -0.000000001591      0.967267263657      0.967267265248
      0.521875000000     -0.000000001584      0.967387967065      0.967387968649
      0.523632812500     -0.000000001578      0.967508671754      0.967508673332
      0.525390625000     -0.000000001572      0.967629377646      0.967629379218
      0.527148437500     -0.000000001566      0.967750084659      0.967750086225
      0.528906250000     -0.000000001560      0.967870792715      0.967870794274
      0.530664062500     -0.000000001553      0.967991501732      0.967991503285
      0.532421875000     -0.000000001547      0.968112211630      0.968112213177
      0.534179687500     -0.000000001541      0.968232922330      0.968232923871
      0.535937500000     -0.000000001535      0.968353633752      0.968353635286
      0.537695312500     -0.000000001529      0.968474345814      0.968474347343
      0.539453125000     -0.000000001522      0.968595058438      0.968595059960
      0.541210937500     -0.000000001516      0.968715771542      0.968715773058
      0.542968750000     -0.000000001510      0.968836485047      0.968836486557
      0.544726562500     -0.000000001504      0.968957198873      0.968957200377
      0.546484375000     -0.000000001498      0.969077912939      0.969077914437
      0.548242187500     -0.000000001491      0.969198627166      0.969198628657
      0.550000000000     -0.000000001485      0.969319341472      0.969319342958
      0.551757812500     -0.000000001479      0.969440055779      0.969440057258
      0.553515625000     -0.000000001473      0.969560770006      0.969560771479
      0.555273437500     -0.000000001467      0.969681484072      0.969681485539
      0.557031250000     -0.000000001461      0.969802197898      0.969802199358
      0.558789062500     -0.000000001454      0.969922911403      0.969922912857
      0.560546875000     -0.000000001448      0.970043624507      0.970043625955
      0.562304687500     -0.000000001442      0.970164337131      0.970164338573
      0.564062500000     -0.000000001436      0.970285049193      0.970285050629
      0.565820312500     -0.000000001430      0.970405760615      0.970405762044
      0.567578125000     -0.000000001424      0.970526471315      0.970526472738
      0.569335937500     -0.000000001417      0.970647181213      0.970647182631
      0.571093750000     -0.000000001411      0.970767890230      0.970767891642
      0.572851562500     -0.000000001405      0.970888598286      0.970888599691
      0.574609375000     -0.000000001399      0.971009305299      0.971009306698
      0.576367187500     -0.000000001393      0.971130011191      0.971130012584
      0.578125000000     -0.000000001387      0.971250715880      0.971250717267
      0.579882812500     -0.000000001380      0.971371419288      0.971371420668
      0.581640625000     -0.000000001374      0.971492121333      0.971492122707
      0.583398437500     -0.000000001368      0.971612821935      0.971612823303
      0.585156250000     -0.000000001362      0.971733521015      0.971733522377
      0.586914062500     -0.000000001356      0.971854218492      0.971854219848
      0.588671875000     -0.000000001350      0.971974914287      0.971974915636
      0.590429687500     -0.000000001344      0.972095608318      0.972095609662
      0.592187500000     -0.000000001337      0.972216300507      0.972216301844
      0.593945312500     -0.000000001331      0.972336990772      0.972336992104
      0.595703125000     -0.000000001325      0.972457679035      0.972457680360
      0.597460937500     -0.000000001319      0.972578365214      0.972578366533
      0.599218750000     -0.000000001313      0.972699049230      0.972699050543
      0.600976562500     -0.000000001307      0.972819731003      0.972819732310
      0.602734375000     -0.000000001301      0.972940410452      0.972940411753
      0.604492187500     -0.000000001295      0.973061087498      0.973061088792
      0.606250000000     -0.000000001288      0.973181762060      0.973181763348
      0.608007812500     -0.000000001282      0.973302434058      0.973302435341
      0.609765625000     -0.000000001276      0.973423103413      0.973423104690
      0.611523437500     -0.000000001270      0.973543770045      0.973543771315
      0.613281250000     -0.000000001264      0.973664433872      0.973664435136
      0.615039062500     -0.000000001258      0.973785094816      0.973785096074
      0.616796875000     -0.000000001252      0.973905752797      0.973905754049
      0.618554687500     -0.000000001246      0.974026407734      0.974026408979
      0.620312500000     -0.000000001239      0.974147059546      0.974147060786
      0.622070312500     -0.000000001233      0.974267708156      0.974267709389
      0.623828125000     -0.000000001227      0.974388353482      0.974388354709
      0.625585937500     -0.000000001221      0.974508995444      0.974508996665
      0.627343750000     -0.000000001215      0.974629633962      0.974629635177
      0.629101562500     -0.000000001209      0.974750268957      0.974750270166
      0.630859375000     -0.000000001203      0.974870900349      0.974870901552
      0.632617187500     -0.000000001197      0.974991528057      0.974991529254
      0.634375000000     -0.000000001191      0.975112152002      0.975112153192
      0.636132812500     -0.000000001185      0.975232772103      0.975232773288
      0.637890625000     -0.000000001179      0.975353388282      0.975353389461
      0.639648437500     -0.000000001172      0.975474000458      0.975474001630
      0.641406250000     -0.000000001166      0.975594608550      0.975594609717
      0.643164062500     -0.000000001160      0.975715212480      0.975715213640
      0.644921875000     -0.000000001154      0.975835812167      0.975835813322
      0.646679687500     -0.000000001148      0.975956407532      0.975956408680
      0.648437500000     -0.000000001142      0.976076998495      0.976076999637
      0.650195312500     -0.000000001136      0.976197584975      0.976197586111
      0.651953125000     -0.000000001130      0.976318166894      0.976318168024
      0.653710937500     -0.000000001124      0.976438744170      0.976438745294
      0.655468750000     -0.000000001118      0.976559316725      0.976559317843
      0.657226562500     -0.000000001112      0.976679884479      0.976679885591
      0.658984375000     -0.000000001106      0.976800447352      0.976800448458
      0.660742187500     -0.000000001100      0.976921005264      0.976921006364
      0.662500000000     -0.000000001094      0.977041558135      0.977041559229
      0.664257812500     -0.000000001088      0.977162105886      0.977162106974
      0.666015625000     -0.000000001082      0.977282648437      0.977282649519
      0.667773437500     -0.000000001076      0.977403185709      0.977403186784
      0.669531250000     -0.000000001070      0.977523717621      0.977523718690
      0.671289062500     -0.000000001063      0.977644244094      0.977644245157
      0.673046875000     -0.000000001057      0.977764765048      0.977764766105
      0.674804687500     -0.000000001051      0.977885280404      0.977885281455
      0.676562500000     -0.000000001045      0.978005790082      0.978005791127
      0.678320312500     -0.000000001039      0.978126294002      0.978126295041
      0.680078125000     -0.000000001033      0.978246792085      0.978246793118
      0.681835937500     -0.000000001027      0.978367284251      0.978367285278
      0.683593750000     -0.000000001021      0.978487770421      0.978487771442
      0.685351562500     -0.000000001015      0.978608250515      0.978608251530
      0.687109375000     -0.000000001009      0.978728724453      0.978728725463
      0.688867187500     -0.000000001003      0.978849192157      0.978849193160
      0.690625000000     -0.000000000997      0.978969653546      0.978969654543
      0.692382812500     -0.000000000991      0.979090108541      0.979090109532
      0.694140625000     -0.000000000985      0.979210557063      0.979210558048
      0.695898437500     -0.000000000979      0.979330999032      0.979331000011
      0.697656250000     -0.000000000973      0.979451434368      0.979451435341
      0.699414062500     -0.000000000967      0.979571862993      0.979571863960
      0.701171875000     -0.000000000961      0.979692284826      0.979692285788
      0.702929687500     -0.000000000955      0.979812699789      0.979812700745
      0.704687500000     -0.000000000949      0.979933107803      0.979933108752
      0.706445312500     -0.000000000943      0.980053508787      0.980053509730
      0.708203125000     -0.000000000937      0.980173902662      0.980173903599
      0.709960937500     -0.000000000932      0.980294289349      0.980294290281
      0.711718750000     -0.000000000926      0.980414668770      0.980414669695
      0.713476562500     -0.000000000920      0.980535040843      0.980535041763
      0.715234375000     -0.000000000914      0.980655405491      0.980655406405
      0.716992187500     -0.000000000908      0.980775762635      0.980775763542
      0.718750000000     -0.000000000902      0.980896112193      0.980896113095
      0.720507812500     -0.000000000896      0.981016454089      0.981016454985
      0.722265625000     -0.000000000890      0.981136788242      0.981136789132
      0.724023437500     -0.000000000884      0.981257114573      0.981257115457
      0.725781250000     -0.000000000878      0.981377433004      0.981377433882
      0.727539062500     -0.000000000872      0.981497743454      0.981497744326
      0.729296875000     -0.000000000866      0.981618045846      0.981618046712
      0.731054687500     -0.000000000860      0.981738340099      0.981738340959
      0.732812500000     -0.000000000854      0.981858626136      0.981858626990
      0.734570312500     -0.000000000848      0.981978903876      0.981978904724
      0.736328125000     -0.000000000842      0.982099173240      0.982099174083
      0.738085937500     -0.000000000836      0.982219434151      0.982219434987
      0.739843750000     -0.000000000831      0.982339686528      0.982339687359
      0.741601562500     -0.000000000825      0.982459930294      0.982459931118
      0.743359375000     -0.000000000819      0.982580165368      0.982580166186
      0.745117187500     -0.000000000813      0.982700391672      0.982700392485
      0.746875000000     -0.000000000807      0.982820609127      0.982820609934
      0.748632812500     -0.000000000801      0.982940817655      0.982940818456
      0.750390625000     -0.000000000795      0.983061017176      0.983061017972
      0.752148437500     -0.000000000789      0.983181207612      0.983181208402
      0.753906250000     -0.000000000783      0.983301388884      0.983301389668
      0.755664062500     -0.000000000777      0.983421560913      0.983421561691
      0.757421875000     -0.000000000772      0.983541723621      0.983541724392
      0.759179687500     -0.000000000766      0.983661876928      0.983661877693
      0.760937500000     -0.000000000760      0.983782020756      0.983782021516
      0.762695312500     -0.000000000754      0.983902155026      0.983902155780
      0.764453125000     -0.000000000748      0.984022279660      0.984022280409
      0.766210937500     -0.000000000742      0.984142394580      0.984142395322
      0.767968750000     -0.000000000736      0.984262499705      0.984262500442
      0.769726562500     -0.000000000731      0.984382594959      0.984382595690
      0.771484375000     -0.000000000725      0.984502680262      0.984502680987
      0.773242187500     -0.000000000719      0.984622755536      0.984622756255
      0.775000000000     -0.000000000713      0.984742820703      0.984742821416
      0.776757812500     -0.000000000707      0.984862875683      0.984862876390
      0.778515625000     -0.000000000701      0.984982920399      0.984982921100
      0.780273437500     -0.000000000695      0.985102954772      0.985102955467
      0.782031250000     -0.000000000690      0.985222978723      0.985222979413
      0.783789062500     -0.000000000684      0.985342992175      0.985342992859
      0.785546875000     -0.000000000678      0.985462995049      0.985462995727
      0.787304687500     -0.000000000672      0.985582987267      0.985582987939
      0.789062500000     -0.000000000666      0.985702968751      0.985702969417
      0.790820312500     -0.000000000661      0.985822939421      0.985822940082
      0.792578125000     -0.000000000655      0.985942899201      0.985942899855
      0.794335937500     -0.000000000649      0.986062848011      0.986062848660
      0.796093750000     -0.000000000643      0.986182785774      0.986182786417
      0.797851562500     -0.000000000637      0.986302712412      0.986302713049
      0.799609375000     -0.000000000632      0.986422627846      0.986422628477
      0.801367187500     -0.000000000626      0.986542531998      0.986542532624
      0.803125000000     -0.000000000620      0.986662424791      0.986662425411
      0.804882812500     -0.000000000614      0.986782306146      0.986782306760
      0.806640625000     -0.000000000608      0.986902175986      0.986902176594
      0.808398437500     -0.000000000603      0.987022034232      0.987022034834
      0.810156250000     -0.000000000597      0.987141880806      0.987141881403
      0.811914062500     -0.000000000591      0.987261715631      0.987261716222
      0.813671875000     -0.000000000585      0.987381538628      0.987381539214
      0.815429687500     -0.000000000580      0.987501349721      0.987501350300
      0.817187500000     -0.000000000574      0.987621148830      0.987621149404
      0.818945312500     -0.000000000568      0.987740935879      0.987740936447
      0.820703125000     -0.000000000562      0.987860710789      0.987860711352
      0.822460937500     -0.000000000557      0.987980473483      0.987980474040
      0.824218750000     -0.000000000551      0.988100223884      0.988100224435
      0.825976562500     -0.000000000545      0.988219961913      0.988219962458
      0.827734375000     -0.000000000539      0.988339687492      0.988339688032
      0.829492187500     -0.000000000534      0.988459400545      0.988459401079
      0.831250000000     -0.000000000528      0.988579100994      0.988579101522
      0.833007812500     -0.000000000522      0.988698788761      0.988698789284
      0.834765625000     -0.000000000517      0.988818463769      0.988818464286
      0.836523437500     -0.000000000511      0.988938125941      0.988938126451
      0.838281250000     -0.000000000505      0.989057775198      0.989057775703
      0.840039062500     -0.000000000499      0.989177411463      0.989177411963
      0.841796875000     -0.000000000494      0.989297034660      0.989297035154
      0.843554687500     -0.000000000488      0.989416644711      0.989416645199
      0.845312500000     -0.000000000482      0.989536241538      0.989536242020
      0.847070312500     -0.000000000477      0.989655825065      0.989655825541
      0.848828125000     -0.000000000471      0.989775395213      0.989775395684
      0.850585937500     -0.000000000465      0.989894951907      0.989894952372
      0.852343750000     -0.000000000460      0.990014495068      0.990014495528
      0.854101562500     -0.000000000454      0.990134024620      0.990134025074
      0.855859375000     -0.000000000448      0.990253540486      0.990253540934
      0.857617187500     -0.000000000443      0.990373042588      0.990373043031
      0.859375000000     -0.000000000437      0.990492530850      0.990492531287
      0.861132812500     -0.000000000431      0.990612005194      0.990612005626
      0.862890625000     -0.000000000426      0.990731465544      0.990731465970
      0.864648437500     -0.000000000420      0.990850911823      0.990850912243
      0.866406250000     -0.000000000414      0.990970343953      0.990970344368
      0.868164062500     -0.000000000409      0.991089761859      0.991089762268
      0.869921875000     -0.000000000403      0.991209165463      0.991209165866
      0.871679687500     -0.000000000398      0.991328554688      0.991328555086
      0.873437500000     -0.000000000392      0.991447929458      0.991447929850
      0.875195312500     -0.000000000386      0.991567289697      0.991567290083
      0.876953125000     -0.000000000381      0.991686635326      0.991686635707
      0.878710937500     -0.000000000375      0.991805966271      0.991805966646
      0.880468750000     -0.000000000370      0.991925282454      0.991925282823
      0.882226562500     -0.000000000364      0.992044583799      0.992044584163
      0.883984375000     -0.000000000358      0.992163870229      0.992163870587
      0.885742187500     -0.000000000353      0.992283141667      0.992283142020
      0.887500000000     -0.000000000347      0.992402398039      0.992402398386
      0.889257812500     -0.000000000342      0.992521639266      0.992521639608
      0.891015625000     -0.000000000336      0.992640865273      0.992640865609
      0.892773437500     -0.000000000330      0.992760075983      0.992760076314
      0.894531250000     -0.000000000325      0.992879271321      0.992879271646
      0.896289062500     -0.000000000319      0.992998451209      0.992998451529
      0.898046875000     -0.000000000314      0.993117615573      0.993117615886
      0.899804687500     -0.000000000308      0.993236764335      0.993236764643
      0.901562500000     -0.000000000303      0.993355897419      0.993355897722
      0.903320312500     -0.000000000297      0.993475014750      0.993475015047
      0.905078125000     -0.000000000292      0.993594116251      0.993594116543
      0.906835937500     -0.000000000286      0.993713201847      0.993713202133
      0.908593750000     -0.000000000281      0.993832271461      0.993832271742
      0.910351562500     -0.000000000275      0.993951325018      0.993951325293
      0.912109375000     -0.000000000270      0.994070362442      0.994070362712
      0.913867187500     -0.000000000264      0.994189383657      0.994189383921
      0.915625000000     -0.000000000258      0.994308388587      0.994308388845
